Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
498.08,30.9813,0.619625,None kPa,N/A,17807,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,powder",99.999,Not Specified %,1968
498.56,30.8574,0.617148,None kPa,N/A,17807,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,powder",99.999,Not Specified %,1968
503.32,30.9905,0.619809,None kPa,N/A,17807,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,powder",99.999,Not Specified %,1968
1,0.002012,1.01E-05,None kPa,N/A,18388,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),stated by supplier",99.999,Not Specified %,1969
1.5,0.00351,1.76E-05,None kPa,N/A,18388,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),stated by supplier",99.999,Not Specified %,1969
2,0.00562,2.81E-05,None kPa,N/A,18388,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),stated by supplier",99.999,Not Specified %,1969
2.5,0.008632,4.32E-05,None kPa,N/A,18388,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),stated by supplier",99.999,Not Specified %,1969
3,0.01299,6.50E-05,None kPa,N/A,18388,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),stated by supplier",99.999,Not Specified %,1969
3.5,0.01946,9.73E-05,None kPa,N/A,18388,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),stated by supplier",99.999,Not Specified %,1969
3.8,0.02487,0.00012435,None kPa,N/A,18388,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),stated by supplier",99.999,Not Specified %,1969
4,0.02935,0.00014675,None kPa,N/A,18388,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),stated by supplier",99.999,Not Specified %,1969
4.2,0.03471,0.00017355,None kPa,N/A,18388,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),stated by supplier",99.999,Not Specified %,1969
4,0.02917,0.00014585,None kPa,N/A,18389,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),stated by supplier",99.999,Not Specified %,1969
4.2,0.03444,0.0001722,None kPa,N/A,18389,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),stated by supplier",99.999,Not Specified %,1969
5,0.06688,0.0003344,None kPa,N/A,18389,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),stated by supplier",99.999,Not Specified %,1969
6,0.1415,0.0007075,None kPa,N/A,18389,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),stated by supplier",99.999,Not Specified %,1969
7,0.2639,0.0013195,None kPa,N/A,18389,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),stated by supplier",99.999,Not Specified %,1969
8,0.4388,0.002194,None kPa,N/A,18389,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),stated by supplier",99.999,Not Specified %,1969
9,0.6634,0.003317,None kPa,N/A,18389,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),stated by supplier",99.999,Not Specified %,1969
10,0.9297,0.0046485,None kPa,N/A,18389,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),stated by supplier",99.999,Not Specified %,1969
11,1.229,0.006145,None kPa,N/A,18389,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),stated by supplier",99.999,Not Specified %,1969
12,1.553,0.007765,None kPa,N/A,18389,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),stated by supplier",99.999,Not Specified %,1969
13,1.896,0.00948,None kPa,N/A,18389,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),stated by supplier",99.999,Not Specified %,1969
14,2.257,0.011285,None kPa,N/A,18389,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),stated by supplier",99.999,Not Specified %,1969
15,2.629,0.013145,None kPa,N/A,18389,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),stated by supplier",99.999,Not Specified %,1969
16,3.013,0.015065,None kPa,N/A,18389,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),stated by supplier",99.999,Not Specified %,1969
17,3.407,0.017035,None kPa,N/A,18389,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),stated by supplier",99.999,Not Specified %,1969
18,3.81,0.01905,None kPa,N/A,18389,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),stated by supplier",99.999,Not Specified %,1969
19,4.215,0.021075,None kPa,N/A,18389,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),stated by supplier",99.999,Not Specified %,1969
20,4.623,0.023115,None kPa,N/A,18389,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),stated by supplier",99.999,Not Specified %,1969
21,5.031,0.025155,None kPa,N/A,18389,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),stated by supplier",99.999,Not Specified %,1969
22,5.441,0.027205,None kPa,N/A,18389,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),stated by supplier",99.999,Not Specified %,1969
23,5.851,0.029255,None kPa,N/A,18389,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),stated by supplier",99.999,Not Specified %,1969
24,6.262,0.03131,None kPa,N/A,18389,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),stated by supplier",99.999,Not Specified %,1969
25,6.673,0.033365,None kPa,N/A,18389,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),stated by supplier",99.999,Not Specified %,1969
26,7.082,0.03541,None kPa,N/A,18389,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),stated by supplier",99.999,Not Specified %,1969
27,7.489,0.037445,None kPa,N/A,18389,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),stated by supplier",99.999,Not Specified %,1969
28,7.891,0.039455,None kPa,N/A,18389,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),stated by supplier",99.999,Not Specified %,1969
29,8.289,0.041445,None kPa,N/A,18389,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),stated by supplier",99.999,Not Specified %,1969
30,8.686,0.04343,None kPa,N/A,18389,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),stated by supplier",99.999,Not Specified %,1969
182.875,25.2335,0.252335,None kPa,N/A,20588,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
188.791,25.3853,0.253853,None kPa,N/A,20588,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
193.306,25.5098,0.255098,None kPa,N/A,20588,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
198.91,25.523,0.25523,None kPa,N/A,20588,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
203.114,25.6612,0.256612,None kPa,N/A,20588,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
208.952,25.7037,0.257037,None kPa,N/A,20588,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
213.389,25.8458,0.258458,None kPa,N/A,20588,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
218.838,25.8707,0.258707,None kPa,N/A,20588,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
227.556,26.0086,0.260086,None kPa,N/A,20588,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
232.849,26.1194,0.261194,None kPa,N/A,20588,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
237.753,26.1736,0.261736,None kPa,N/A,20588,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
242.813,26.2669,0.262669,None kPa,N/A,20588,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
247.95,26.3446,0.263446,None kPa,N/A,20588,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
252.776,26.4008,0.264008,None kPa,N/A,20588,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
257.914,26.4823,0.264823,None kPa,N/A,20588,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
262.818,26.5346,0.265346,None kPa,N/A,20588,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
268.578,26.5907,0.265907,None kPa,N/A,20588,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
278.697,26.7207,0.267207,None kPa,N/A,20588,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
283.835,26.8569,0.268569,None kPa,N/A,20588,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
288.817,26.9228,0.269228,None kPa,N/A,20588,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
294.421,26.9907,0.269907,None kPa,N/A,20588,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
300.649,27.2087,0.272087,None kPa,N/A,20588,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
321.043,27.4335,0.274335,None kPa,N/A,20588,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
330.306,27.624,0.27624,None kPa,N/A,20588,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
335.989,27.6977,0.276977,None kPa,N/A,20588,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
340.893,27.8768,0.278768,None kPa,N/A,20588,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
346.341,27.8978,0.278978,None kPa,N/A,20588,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
350.856,27.958,0.27958,None kPa,N/A,20588,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
356.383,27.9966,0.279966,None kPa,N/A,20588,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
361.131,27.9943,0.279943,None kPa,N/A,20588,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
366.269,28.0875,0.280875,None kPa,N/A,20588,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
371.017,28.2354,0.282354,None kPa,N/A,20588,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
380.825,28.3537,0.283537,None kPa,N/A,20588,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
386.352,28.4216,0.284216,None kPa,N/A,20588,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
389.933,28.5208,0.285208,None kPa,N/A,20588,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
396.471,28.6373,0.286373,None kPa,N/A,20588,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
401.375,28.6975,0.286975,None kPa,N/A,20588,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
406.902,28.7907,0.287907,None kPa,N/A,20588,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
412.117,28.8937,0.288937,None kPa,N/A,20588,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
417.41,28.9967,0.289967,None kPa,N/A,20588,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
423.171,29.0821,0.290821,None kPa,N/A,20588,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
433.679,29.294,0.29294,None kPa,N/A,20588,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
438.972,29.4574,0.294574,None kPa,N/A,20588,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
444.188,29.5136,0.295136,None kPa,N/A,20588,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
449.715,29.6205,0.296205,None kPa,N/A,20588,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
455.086,29.7157,0.297157,None kPa,N/A,20588,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
460.612,29.8226,0.298226,None kPa,N/A,20588,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
465.828,29.9529,0.299529,None kPa,N/A,20588,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
472.133,30.0675,0.300675,None kPa,N/A,20588,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
477.115,30.1725,0.301725,None kPa,N/A,20588,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
487.078,30.3317,0.303317,None kPa,N/A,20588,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
492.216,30.5499,0.305499,None kPa,N/A,20588,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
496.964,30.6958,0.306958,None kPa,N/A,20588,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
502.102,31.0545,0.310545,None kPa,N/A,20588,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
502.647,30.8476,0.308476,None kPa,N/A,20588,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
505.449,31.142,0.31142,None kPa,N/A,20588,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
505.76,30.9956,0.309956,None kPa,N/A,20588,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
79.8,15.8992,0.079496,None kPa,N/A,36769,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1914
87.3,17.0289,0.0851444,None kPa,N/A,36769,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1914
94.8,17.9912,0.089956,None kPa,N/A,36769,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1914
194.9,23.6814,0.118407,None kPa,N/A,36769,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1914
197.2,23.8906,0.119453,None kPa,N/A,36769,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1914
205.2,24.058,0.12029,None kPa,N/A,36769,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1914
248.4,24.5601,0.1228,None kPa,N/A,36769,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1914
256.4,24.6019,0.12301,None kPa,N/A,36769,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1914
264.3,24.6438,0.123219,None kPa,N/A,36769,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1914
273,24.6856,0.123428,None kPa,N/A,36769,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1914
288.1,24.7274,0.123637,None kPa,N/A,36769,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1914
79.8,19.4138,,None kPa,N/A,36770,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1914
87.3,20.3761,,None kPa,N/A,36770,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1914
94.8,21.2129,,None kPa,N/A,36770,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1914
194.9,25.9408,,None kPa,N/A,36770,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1914
197.2,26.0663,,None kPa,N/A,36770,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1914
205.2,26.15,,None kPa,N/A,36770,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1914
248.4,26.6102,,None kPa,N/A,36770,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1914
256.4,26.6521,,None kPa,N/A,36770,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1914
264.3,26.6939,,None kPa,N/A,36770,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1914
273,26.7358,,None kPa,N/A,36770,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1914
288.1,26.7776,,None kPa,N/A,36770,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1914
