Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
671.8,30.35,0.607,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
685.9,30.23,0.6046,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
769.1,30.2,0.604,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
736.4,32.1,0.642,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
755.5,31.85,0.637,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
770.0,32.09,0.6418,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
824.6,32.22,0.6444,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
815.8,32.8,0.656,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
847.5,32.67,0.6534,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
853.7,33.06,0.6612,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
887.1,34.04,0.6808,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
886.9,34.45,0.689,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
902.9,34.71,0.6942,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
907.5,35.03,0.7006,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
939.7,34.93,0.6986,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
939.9,35.4,0.708,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
953.3,36.26,0.7252,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
1008.2,36.66,0.7332,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
1025.3,36.86,0.7372,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
1022.2,37.36,0.7472,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
1006.3,37.46,0.7492,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
1064.1,37.86,0.7572,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
1086.0,38.08,0.7616,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
1115.2,38.84,0.7768,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
1107.8,38.83,0.7766,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
1074.7,38.27,0.7654,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
1215.6,42.45,0.849,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
1270.5,46.3,0.926,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
1298.0,47.34,0.9468,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
1318.5,47.77,0.9554,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
1315.9,48.32,0.9664,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
1383.4,46.88,0.9376,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
1350.3,49.65,0.993,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
1346.1,50.53,1.0106,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
1358.1,51.15,1.023,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
1363.9,51.83,1.0366,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
1353.6,52.02,1.0404,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
1363.3,52.29,1.0458,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
1381.1,52.92,1.0584,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
1362.0,52.65,1.053,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
1369.3,54.99,1.0998,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
1369.9,55.9,1.118,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
1369.7,56.39,1.1278,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
1373.1,57.68,1.1536,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
1381.3,48.8,0.976,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
1381.5,48.52,0.9704,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
1379.1,47.45,0.949,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
1387.6,47.85,0.957,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
1380.4,46.01,0.9202,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
1379.7,45.68,0.9136,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
1388.2,45.32,0.9064,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
1395.3,44.23,0.8846,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
1386.9,44.97,0.8994,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
1401.5,42.85,0.857,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
1398.2,42.51,0.8502,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
1417.4,41.61,0.8322,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
1412.0,41.35,0.827,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
1438.7,41.49,0.8298,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
1435.1,41.09,0.8218,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
1442.7,40.83,0.8166,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
1459.4,40.68,0.8136,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
1461.0,40.25,0.805,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
1547.6,39.65,0.793,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
1608.3,39.2,0.784,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
1665.8,39.73,0.7946,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
1722.5,39.74,0.7948,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
1255.4,44.35,0.887,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
1246.5,44.54,0.8908,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
1295.6,47.06,0.9412,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
464.7,28.13,0.5626,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
1137.4,40.25,0.805,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
969.3,36.26,0.7252,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
940.0,35.67,0.7134,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
952.9,35.64,0.7128,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
732.5,31.2,0.624,3.54638 kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
762.2,30.8,0.616,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
797.3,31.68,0.6336,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
760.5,32.7,0.654,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
814.2,33.07,0.6614,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
832.4,33.7,0.674,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
864.7,34.54,0.6908,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
888.2,34.77,0.6954,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
974.2,35.94,0.7188,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
1043.2,37.4,0.748,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
1036.9,38.19,0.7638,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
1067.9,38.92,0.7784,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
1084.0,39.29,0.7858,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
1117.6,39.31,0.7862,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
1139.2,39.93,0.7986,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
936.1,35.95,0.719,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
1154.8,40.98,0.8196,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
1174.4,41.13,0.8226,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
1188.0,41.14,0.8228,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
1179.3,41.87,0.8374,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
1197.6,42.04,0.8408,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
1217.9,42.84,0.8568,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
1220.0,43.38,0.8676,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
1232.2,44.33,0.8866,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
1286.7,46.09,0.9218,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
1277.9,46.63,0.9326,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
1295.1,46.78,0.9356,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
1305.8,48.31,0.9662,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
1324.0,48.6,0.972,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
1345.7,50.07,1.0014,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
1337.0,50.28,1.0056,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
1346.3,51.61,1.0322,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
1359.6,52.93,1.0586,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
1380.0,53.83,1.0766,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
1365.8,54.11,1.0822,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
1366.5,54.55,1.091,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
1372.9,55.27,1.1054,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
1387.6,50.66,1.0132,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
1389.6,46.37,0.9274,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
1388.2,44.51,0.8902,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
1399.1,44.86,0.8972,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
1398.4,43.64,0.8728,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
1437.7,42.2,0.844,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
1451.2,41.44,0.8288,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
1462.4,41.19,0.8238,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
1484.5,40.95,0.819,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
1477.3,39.79,0.7958,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
1484.2,39.62,0.7924,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
1513.3,40.11,0.8022,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
1530.4,40.1,0.802,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
1568.7,39.83,0.7966,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
1587.1,39.23,0.7846,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
1623.6,39.14,0.7828,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
1662.5,39.28,0.7856,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
1700.2,39.21,0.7842,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
1726.0,39.31,0.7862,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
317.2,25.38,0.5076,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
336.0,25.24,0.5048,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
372.8,26.87,0.5374,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
399.5,26.82,0.5364,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
421.4,26.49,0.5298,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
417.6,26.94,0.5388,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
457.6,26.85,0.537,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
483.2,27.6,0.552,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
556.8,28.42,0.5684,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
537.1,28.42,0.5684,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
449.2,27.07,0.5414,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
458.0,27.22,0.5444,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
452.4,27.52,0.5504,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
532.0,29.46,0.5892,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
583.6,29.66,0.5932,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
589.5,28.88,0.5776,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
571.9,28.79,0.5758,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
615.6,28.99,0.5798,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
602.7,29.95,0.599,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
638.8,29.74,0.5948,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
631.3,29.78,0.5956,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
630.8,30.11,0.6022,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
684.7,29.87,0.5974,None kPa,N/A,36798,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: isolated from natual product,,,1964
